x-axis,1,2,3,4
-299.000E-06,+1.055339192E+00,+1.359076610E+00,+1.365169604E+00,+1.006783904E+00
-298.000E-06,+1.000062811E+00,+1.339604248E+00,+1.353234931E+00,+991.080387E-03
-297.000E-06,+1.028329142E+00,+1.338976108E+00,+1.342556539E+00,+982.286417E-03
-296.000E-06,+1.018278891E+00,+1.357820328E+00,+1.344440961E+00,+991.080387E-03
-295.000E-06,+1.023932158E+00,+1.343373092E+00,+1.329365584E+00,+999.874356E-03
-294.000E-06,+1.000062811E+00,+1.338347967E+00,+1.353863072E+00,+1.011180889E+00
-293.000E-06,+1.025188439E+00,+1.367870580E+00,+1.348209805E+00,+996.733653E-03
-292.000E-06,+1.039635675E+00,+1.357820328E+00,+1.353863072E+00,+1.011180889E+00
-291.000E-06,+1.035238690E+00,+1.370383142E+00,+1.353863072E+00,+1.006783904E+00
-290.000E-06,+1.039635675E+00,+1.377920831E+00,+1.353234931E+00,+1.030025110E+00
-289.000E-06,+1.039635675E+00,+1.338976108E+00,+1.333762569E+00,+1.011180889E+00
-288.000E-06,+1.019535173E+00,+1.360332891E+00,+1.353863072E+00,+1.011180889E+00
-287.000E-06,+1.023932158E+00,+1.343373092E+00,+1.353863072E+00,+1.006783904E+00
-286.000E-06,+1.019535173E+00,+1.359076610E+00,+1.353863072E+00,+991.080387E-03
-285.000E-06,+1.045288941E+00,+1.370383142E+00,+1.353863072E+00,+996.733653E-03
-284.000E-06,+1.010113062E+00,+1.340232389E+00,+1.324340459E+00,+1.001758778E+00
-283.000E-06,+1.048429645E+00,+1.354679625E+00,+1.329365584E+00,+1.006783904E+00
-282.000E-06,+1.039635675E+00,+1.358448469E+00,+1.333134429E+00,+1.011180889E+00
-281.000E-06,+1.005087937E+00,+1.344629374E+00,+1.333762569E+00,+991.080387E-03
-280.000E-06,+1.030213565E+00,+1.348398218E+00,+1.344440961E+00,+991.080387E-03
-279.000E-06,+1.003831655E+00,+1.343373092E+00,+1.358260057E+00,+1.006783904E+00
-278.000E-06,+1.039635675E+00,+1.359076610E+00,+1.354491212E+00,+991.708527E-03
-277.000E-06,+1.005087937E+00,+1.338976108E+00,+1.319315333E+00,+1.016834155E+00
-276.000E-06,+1.020791454E+00,+1.348398218E+00,+1.353863072E+00,+1.011180889E+00
-275.000E-06,+1.023932158E+00,+1.370383142E+00,+1.349466087E+00,+1.002386919E+00
-274.000E-06,+1.019535173E+00,+1.359076610E+00,+1.392807795E+00,+991.708527E-03
-273.000E-06,+1.033982409E+00,+1.344629374E+00,+1.348209805E+00,+999.874356E-03
-272.000E-06,+1.019535173E+00,+1.348398218E+00,+1.341928398E+00,+1.000502497E+00
-271.000E-06,+1.023932158E+00,+1.334579123E+00,+1.338159554E+00,+1.002386919E+00
-270.000E-06,+1.019535173E+00,+1.359076610E+00,+1.353863072E+00,+1.011180889E+00
-269.000E-06,+1.033982409E+00,+1.338976108E+00,+1.328109303E+00,+1.019974859E+00
-268.000E-06,+1.010113062E+00,+1.348398218E+00,+1.344440961E+00,+1.011180889E+00
-267.000E-06,+1.039635675E+00,+1.363473595E+00,+1.333762569E+00,+1.011180889E+00
-266.000E-06,+1.019535173E+00,+1.378548971E+00,+1.334390710E+00,+1.010552748E+00
-265.000E-06,+1.013881906E+00,+1.344629374E+00,+1.353863072E+00,+996.733653E-03
-264.000E-06,+1.019535173E+00,+1.340232389E+00,+1.353863072E+00,+1.000502497E+00
-263.000E-06,+999.434670E-03,+1.343373092E+00,+1.345069102E+00,+991.080387E-03
-262.000E-06,+1.019535173E+00,+1.359076610E+00,+1.333762569E+00,+991.708527E-03
-261.000E-06,+1.019535173E+00,+1.359076610E+00,+1.339415836E+00,+996.733653E-03
-260.000E-06,+1.030213565E+00,+1.359076610E+00,+1.343184680E+00,+1.011180889E+00
-259.000E-06,+1.015138188E+00,+1.354679625E+00,+1.322456037E+00,+995.477371E-03
-258.000E-06,+1.000062811E+00,+1.359704751E+00,+1.334390710E+00,+1.011180889E+00
-257.000E-06,+1.033982409E+00,+1.359076610E+00,+1.348209805E+00,+985.427120E-03
-256.000E-06,+1.040891956E+00,+1.369755002E+00,+1.353863072E+00,+1.012437170E+00
-255.000E-06,+1.035238690E+00,+1.374780127E+00,+1.345069102E+00,+995.477371E-03
-254.000E-06,+1.039635675E+00,+1.378548971E+00,+1.353234931E+00,+1.011180889E+00
-253.000E-06,+1.005087937E+00,+1.344629374E+00,+1.333762569E+00,+1.014321592E+00
-252.000E-06,+1.019535173E+00,+1.348398218E+00,+1.343184680E+00,+1.001758778E+00
-251.000E-06,+1.003831655E+00,+1.343373092E+00,+1.349466087E+00,+1.011180889E+00
-250.000E-06,+1.058479896E+00,+1.357820328E+00,+1.352606790E+00,+1.011809030E+00
-249.000E-06,+1.033982409E+00,+1.344629374E+00,+1.348209805E+00,+1.031281391E+00
-248.000E-06,+1.039635675E+00,+1.340232389E+00,+1.335018851E+00,+991.080387E-03
-247.000E-06,+1.035238690E+00,+1.359076610E+00,+1.353863072E+00,+1.026884406E+00
-246.000E-06,+1.039007534E+00,+1.358448469E+00,+1.353863072E+00,+1.010552748E+00
-245.000E-06,+1.013881906E+00,+1.330182138E+00,+1.362657041E+00,+996.733653E-03
-244.000E-06,+1.039635675E+00,+1.357820328E+00,+1.343184680E+00,+1.021859281E+00
-243.000E-06,+1.035238690E+00,+1.354679625E+00,+1.329365584E+00,+979.773854E-03
-242.000E-06,+1.000062811E+00,+1.358448469E+00,+1.353234931E+00,+1.010552748E+00
-241.000E-06,+1.019535173E+00,+1.338976108E+00,+1.339415836E+00,+999.874356E-03
-240.000E-06,+1.008856781E+00,+1.359076610E+00,+1.335018851E+00,+1.000502497E+00
-239.000E-06,+1.023932158E+00,+1.327669575E+00,+1.353863072E+00,+1.011180889E+00
-238.000E-06,+1.020791454E+00,+1.338976108E+00,+1.353863072E+00,+991.708527E-03
-237.000E-06,+1.013881906E+00,+1.338976108E+00,+1.348209805E+00,+1.011180889E+00
-236.000E-06,+1.019535173E+00,+1.328297716E+00,+1.343184680E+00,+1.011180889E+00
-235.000E-06,+1.035238690E+00,+1.343373092E+00,+1.353863072E+00,+1.011180889E+00
-234.000E-06,+1.058479896E+00,+1.300031384E+00,+1.334390710E+00,+1.011180889E+00
-233.000E-06,+1.019535173E+00,+1.353423344E+00,+1.348209805E+00,+1.025628125E+00
-232.000E-06,+1.019535173E+00,+1.359076610E+00,+1.355119353E+00,+1.011180889E+00
-231.000E-06,+1.028329142E+00,+1.338976108E+00,+1.358260057E+00,+975.376869E-03
-230.000E-06,+1.020163313E+00,+1.358448469E+00,+1.353234931E+00,+991.708527E-03
-229.000E-06,+1.025188439E+00,+1.344629374E+00,+1.333762569E+00,+976.633151E-03
-228.000E-06,+1.008856781E+00,+1.337719826E+00,+1.355119353E+00,+1.011180889E+00
-227.000E-06,+1.030841705E+00,+1.338976108E+00,+1.338159554E+00,+1.011180889E+00
-226.000E-06,+1.000690952E+00,+1.359076610E+00,+1.353234931E+00,+991.080387E-03
-225.000E-06,+1.019535173E+00,+1.362217313E+00,+1.348209805E+00,+1.005527623E+00
-224.000E-06,+1.028957283E+00,+1.349654499E+00,+1.332506288E+00,+1.001758778E+00
-223.000E-06,+1.019535173E+00,+1.334579123E+00,+1.338159554E+00,+1.026884406E+00
-222.000E-06,+1.039635675E+00,+1.339604248E+00,+1.334390710E+00,+1.011180889E+00
-221.000E-06,+1.019535173E+00,+1.353423344E+00,+1.339415836E+00,+991.080387E-03
-220.000E-06,+1.018278891E+00,+1.337719826E+00,+1.353863072E+00,+991.080387E-03
-219.000E-06,+1.019535173E+00,+1.359076610E+00,+1.349466087E+00,+1.011180889E+00
-218.000E-06,+1.039635675E+00,+1.359076610E+00,+1.334390710E+00,+1.029396969E+00
-217.000E-06,+1.019535173E+00,+1.359076610E+00,+1.342556539E+00,+1.011180889E+00
-216.000E-06,+1.010113062E+00,+1.348398218E+00,+1.324340459E+00,+1.011180889E+00
-215.000E-06,+1.035238690E+00,+1.343373092E+00,+1.349466087E+00,+1.002386919E+00
-214.000E-06,+1.019535173E+00,+1.358448469E+00,+1.334390710E+00,+971.608025E-03
-213.000E-06,+1.039635675E+00,+1.350282640E+00,+1.333762569E+00,+982.286417E-03
-212.000E-06,+1.030213565E+00,+1.360332891E+00,+1.343184680E+00,+1.011180889E+00
-211.000E-06,+1.039635675E+00,+1.359076610E+00,+1.333762569E+00,+1.011180889E+00
-210.000E-06,+1.039635675E+00,+1.338976108E+00,+1.333762569E+00,+991.708527E-03
-209.000E-06,+1.005087937E+00,+1.344629374E+00,+1.339415836E+00,+991.080387E-03
-208.000E-06,+1.019535173E+00,+1.359076610E+00,+1.353863072E+00,+991.080387E-03
-207.000E-06,+1.019535173E+00,+1.354679625E+00,+1.353863072E+00,+1.011180889E+00
-206.000E-06,+1.019535173E+00,+1.338347967E+00,+1.314918348E+00,+991.708527E-03
-205.000E-06,+1.025188439E+00,+1.344629374E+00,+1.348209805E+00,+1.005527623E+00
-204.000E-06,+999.434670E-03,+1.329553997E+00,+1.344440961E+00,+1.001758778E+00
-203.000E-06,+1.019535173E+00,+1.350282640E+00,+1.342556539E+00,+1.011180889E+00
-202.000E-06,+1.018907032E+00,+1.339604248E+00,+1.314290208E+00,+991.708527E-03
-201.000E-06,+1.054082911E+00,+1.338976108E+00,+1.368310308E+00,+1.019974859E+00
-200.000E-06,+1.039635675E+00,+1.368498720E+00,+1.343184680E+00,+1.001758778E+00
-199.000E-06,+1.008228640E+00,+1.359076610E+00,+1.349466087E+00,+991.080387E-03
-198.000E-06,+1.019535173E+00,+1.338976108E+00,+1.334390710E+00,+991.708527E-03
-197.000E-06,+1.025188439E+00,+1.344629374E+00,+1.328109303E+00,+1.011180889E+00
-196.000E-06,+1.019535173E+00,+1.349654499E+00,+1.363285182E+00,+991.080387E-03
-195.000E-06,+1.019535173E+00,+1.379177112E+00,+1.333762569E+00,+1.011180889E+00
-194.000E-06,+1.019535173E+00,+1.359076610E+00,+1.353863072E+00,+1.011809030E+00
-193.000E-06,+1.019535173E+00,+1.324528872E+00,+1.333762569E+00,+1.002386919E+00
-192.000E-06,+1.019535173E+00,+1.349654499E+00,+1.341928398E+00,+1.021859281E+00
-191.000E-06,+1.008228640E+00,+1.343373092E+00,+1.353863072E+00,+1.011180889E+00
-190.000E-06,+1.039007534E+00,+1.338976108E+00,+1.353863072E+00,+991.708527E-03
-189.000E-06,+1.025188439E+00,+1.353423344E+00,+1.339415836E+00,+1.005527623E+00
-188.000E-06,+1.049057785E+00,+1.360332891E+00,+1.372707293E+00,+1.001758778E+00
-187.000E-06,+1.039635675E+00,+1.323272590E+00,+1.353863072E+00,+1.015577874E+00
-186.000E-06,+1.039635675E+00,+1.339604248E+00,+1.334390710E+00,+1.011180889E+00
-185.000E-06,+1.028329142E+00,+1.324528872E+00,+1.342556539E+00,+1.011180889E+00
-184.000E-06,+1.019535173E+00,+1.349654499E+00,+1.344440961E+00,+991.080387E-03
-183.000E-06,+1.019535173E+00,+1.334579123E+00,+1.338159554E+00,+995.477371E-03
-182.000E-06,+1.039635675E+00,+1.339604248E+00,+1.353234931E+00,+989.824105E-03
-181.000E-06,+1.028329142E+00,+1.364729876E+00,+1.339415836E+00,+996.733653E-03
-180.000E-06,+1.020791454E+00,+1.359076610E+00,+1.353863072E+00,+1.021859281E+00
-179.000E-06,+1.039635675E+00,+1.354679625E+00,+1.353863072E+00,+991.080387E-03
-178.000E-06,+1.018907032E+00,+1.338347967E+00,+1.334390710E+00,+1.010552748E+00
-177.000E-06,+1.033982409E+00,+1.338976108E+00,+1.348209805E+00,+1.019974859E+00
-176.000E-06,+1.010113062E+00,+1.340232389E+00,+1.353863072E+00,+981.658276E-03
-175.000E-06,+1.019535173E+00,+1.334579123E+00,+1.349466087E+00,+1.011180889E+00
-174.000E-06,+1.019535173E+00,+1.358448469E+00,+1.333134429E+00,+1.010552748E+00
-173.000E-06,+1.010741203E+00,+1.344629374E+00,+1.339415836E+00,+996.733653E-03
-172.000E-06,+1.028957283E+00,+1.348398218E+00,+1.343184680E+00,+1.011180889E+00
-171.000E-06,+1.028329142E+00,+1.359076610E+00,+1.338159554E+00,+1.011180889E+00
-170.000E-06,+1.019535173E+00,+1.338976108E+00,+1.334390710E+00,+1.011180889E+00
-169.000E-06,+1.013881906E+00,+1.359076610E+00,+1.339415836E+00,+985.427120E-03
-168.000E-06,+1.019535173E+00,+1.348398218E+00,+1.333762569E+00,+1.000502497E+00
-167.000E-06,+1.030841705E+00,+1.343373092E+00,+1.349466087E+00,+1.011180889E+00
-166.000E-06,+1.018907032E+00,+1.357820328E+00,+1.353863072E+00,+991.708527E-03
-165.000E-06,+1.025188439E+00,+1.353423344E+00,+1.339415836E+00,+1.005527623E+00
-164.000E-06,+1.019535173E+00,+1.348398218E+00,+1.343184680E+00,+991.080387E-03
-163.000E-06,+1.019535173E+00,+1.334579123E+00,+1.338159554E+00,+1.011180889E+00
-162.000E-06,+1.039635675E+00,+1.359076610E+00,+1.335018851E+00,+1.011180889E+00
-161.000E-06,+1.033982409E+00,+1.338976108E+00,+1.348209805E+00,+1.005527623E+00
-160.000E-06,+1.030213565E+00,+1.349654499E+00,+1.333762569E+00,+1.011180889E+00
-159.000E-06,+1.023932158E+00,+1.327669575E+00,+1.349466087E+00,+991.080387E-03
-158.000E-06,+1.040263816E+00,+1.340232389E+00,+1.334390710E+00,+971.608025E-03
-157.000E-06,+1.013881906E+00,+1.338976108E+00,+1.339415836E+00,+1.005527623E+00
-156.000E-06,+1.028957283E+00,+1.359076610E+00,+1.344440961E+00,+1.011180889E+00
-155.000E-06,+1.023932158E+00,+1.359076610E+00,+1.333762569E+00,+999.874356E-03
-154.000E-06,+1.039007534E+00,+1.357820328E+00,+1.334390710E+00,+1.010552748E+00
-153.000E-06,+1.019535173E+00,+1.359076610E+00,+1.353863072E+00,+996.733653E-03
-152.000E-06,+1.018278891E+00,+1.329553997E+00,+1.355119353E+00,+1.011180889E+00
-151.000E-06,+1.030841705E+00,+1.359076610E+00,+1.333762569E+00,+991.080387E-03
-150.000E-06,+1.039007534E+00,+1.340232389E+00,+1.372707293E+00,+991.708527E-03
-149.000E-06,+1.019535173E+00,+1.344629374E+00,+1.328109303E+00,+1.005527623E+00
-148.000E-06,+1.019535173E+00,+1.329553997E+00,+1.345697243E+00,+1.000502497E+00
-147.000E-06,+1.035238690E+00,+1.343373092E+00,+1.365169604E+00,+986.683402E-03
-146.000E-06,+1.039635675E+00,+1.358448469E+00,+1.352606790E+00,+991.708527E-03
-145.000E-06,+1.025188439E+00,+1.347770077E+00,+1.339415836E+00,+1.005527623E+00
-144.000E-06,+1.019535173E+00,+1.338976108E+00,+1.353863072E+00,+1.000502497E+00
-143.000E-06,+1.003831655E+00,+1.343373092E+00,+1.353863072E+00,+991.080387E-03
-142.000E-06,+1.020163313E+00,+1.339604248E+00,+1.333762569E+00,+1.010552748E+00
-141.000E-06,+1.019535173E+00,+1.367870580E+00,+1.353863072E+00,+1.011180889E+00
-140.000E-06,+1.008856781E+00,+1.338976108E+00,+1.333762569E+00,+1.001758778E+00
-139.000E-06,+1.015138188E+00,+1.354679625E+00,+1.358260057E+00,+975.376869E-03
-138.000E-06,+1.058479896E+00,+1.359076610E+00,+1.353234931E+00,+1.030025110E+00
-137.000E-06,+1.039635675E+00,+1.338976108E+00,+1.319315333E+00,+996.733653E-03
-136.000E-06,+1.020791454E+00,+1.338976108E+00,+1.324340459E+00,+1.001758778E+00
-135.000E-06,+1.035238690E+00,+1.338976108E+00,+1.318059052E+00,+1.011180889E+00
-134.000E-06,+1.039007534E+00,+1.377920831E+00,+1.314918348E+00,+991.080387E-03
-133.000E-06,+1.030841705E+00,+1.373523846E+00,+1.373963574E+00,+982.286417E-03
-132.000E-06,+999.434670E-03,+1.337719826E+00,+1.343184680E+00,+1.012437170E+00
-131.000E-06,+1.015138188E+00,+1.350282640E+00,+1.353863072E+00,+991.080387E-03
-130.000E-06,+1.059108037E+00,+1.377292690E+00,+1.353863072E+00,+1.031281391E+00
-129.000E-06,+1.019535173E+00,+1.359076610E+00,+1.348209805E+00,+991.080387E-03
-128.000E-06,+1.028957283E+00,+1.360332891E+00,+1.343184680E+00,+1.000502497E+00
-127.000E-06,+1.019535173E+00,+1.338976108E+00,+1.353863072E+00,+1.018090437E+00
-126.000E-06,+1.039635675E+00,+1.359076610E+00,+1.334390710E+00,+991.708527E-03
-125.000E-06,+1.025188439E+00,+1.353423344E+00,+1.353863072E+00,+996.733653E-03
-124.000E-06,+1.030213565E+00,+1.349654499E+00,+1.364541463E+00,+981.658276E-03
-123.000E-06,+1.039635675E+00,+1.354679625E+00,+1.338159554E+00,+979.773854E-03
-122.000E-06,+1.020163313E+00,+1.340232389E+00,+1.353863072E+00,+1.010552748E+00
-121.000E-06,+1.033982409E+00,+1.338976108E+00,+1.357003775E+00,+1.005527623E+00
-120.000E-06,+1.019535173E+00,+1.349654499E+00,+1.352606790E+00,+992.336668E-03
-119.000E-06,+1.035238690E+00,+1.359076610E+00,+1.333762569E+00,+1.002386919E+00
-118.000E-06,+1.020163313E+00,+1.358448469E+00,+1.353234931E+00,+1.011180889E+00
-117.000E-06,+1.033982409E+00,+1.344629374E+00,+1.333762569E+00,+991.080387E-03
-116.000E-06,+1.020791454E+00,+1.328297716E+00,+1.364541463E+00,+1.011180889E+00
-115.000E-06,+1.008228640E+00,+1.327669575E+00,+1.342556539E+00,+995.477371E-03
-114.000E-06,+999.434670E-03,+1.320131887E+00,+1.353863072E+00,+992.336668E-03
-113.000E-06,+1.025188439E+00,+1.338976108E+00,+1.324968600E+00,+1.005527623E+00
-112.000E-06,+1.020791454E+00,+1.338976108E+00,+1.313662067E+00,+1.001758778E+00
-111.000E-06,+999.434670E-03,+1.363473595E+00,+1.353863072E+00,+1.011180889E+00
-110.000E-06,+1.039007534E+00,+1.378548971E+00,+1.333762569E+00,+1.011180889E+00
-109.000E-06,+1.033982409E+00,+1.353423344E+00,+1.353863072E+00,+1.016834155E+00
-108.000E-06,+1.028957283E+00,+1.369755002E+00,+1.353863072E+00,+981.658276E-03
-107.000E-06,+1.039635675E+00,+1.334579123E+00,+1.353863072E+00,+1.026884406E+00
-106.000E-06,+1.019535173E+00,+1.339604248E+00,+1.334390710E+00,+991.080387E-03
-105.000E-06,+1.042776379E+00,+1.344629374E+00,+1.353863072E+00,+996.733653E-03
-104.000E-06,+1.018278891E+00,+1.349654499E+00,+1.343184680E+00,+981.658276E-03
-103.000E-06,+1.019535173E+00,+1.359076610E+00,+1.333762569E+00,+1.011180889E+00
-102.000E-06,+1.019535173E+00,+1.359076610E+00,+1.353234931E+00,+991.708527E-03
-101.000E-06,+1.033982409E+00,+1.333322841E+00,+1.333762569E+00,+976.633151E-03
-100.000E-06,+1.019535173E+00,+1.338976108E+00,+1.364541463E+00,+1.021859281E+00
-99.000E-06,+1.019535173E+00,+1.343373092E+00,+1.353863072E+00,+1.011180889E+00
-98.000E-06,+1.040263816E+00,+1.359076610E+00,+1.353863072E+00,+992.336668E-03
-97.000E-06,+1.005087937E+00,+1.324528872E+00,+1.333762569E+00,+991.080387E-03
-96.000E-06,+1.030213565E+00,+1.359076610E+00,+1.323084178E+00,+1.011180889E+00
-95.000E-06,+1.019535173E+00,+1.354679625E+00,+1.342556539E+00,+979.773854E-03
-94.000E-06,+1.059108037E+00,+1.338976108E+00,+1.353863072E+00,+1.010552748E+00
-93.000E-06,+1.033982409E+00,+1.373523846E+00,+1.362657041E+00,+1.011180889E+00
-92.000E-06,+1.030213565E+00,+1.369755002E+00,+1.353863072E+00,+1.001758778E+00
-91.000E-06,+1.023932158E+00,+1.343373092E+00,+1.353863072E+00,+995.477371E-03
-90.000E-06,+1.000690952E+00,+1.338976108E+00,+1.353863072E+00,+1.010552748E+00
-89.000E-06,+1.019535173E+00,+1.367870580E+00,+1.324968600E+00,+967.839181E-03
-88.000E-06,+1.030213565E+00,+1.349654499E+00,+1.344440961E+00,+1.011180889E+00
-87.000E-06,+1.019535173E+00,+1.359076610E+00,+1.338159554E+00,+1.015577874E+00
-86.000E-06,+1.039635675E+00,+1.378548971E+00,+1.334390710E+00,+1.010552748E+00
-85.000E-06,+1.033982409E+00,+1.367870580E+00,+1.353863072E+00,+1.011180889E+00
-84.000E-06,+1.019535173E+00,+1.359076610E+00,+1.323084178E+00,+991.080387E-03
-83.000E-06,+1.019535173E+00,+1.318875605E+00,+1.358260057E+00,+991.080387E-03
-82.000E-06,+1.019535173E+00,+1.378548971E+00,+1.353863072E+00,+1.010552748E+00
-81.000E-06,+1.033982409E+00,+1.353423344E+00,+1.328109303E+00,+991.080387E-03
-80.000E-06,+1.018278891E+00,+1.338976108E+00,+1.352606790E+00,+991.080387E-03
-79.000E-06,+1.035238690E+00,+1.354679625E+00,+1.353863072E+00,+1.022487421E+00
-78.000E-06,+1.019535173E+00,+1.340232389E+00,+1.334390710E+00,+1.011180889E+00
-77.000E-06,+1.033982409E+00,+1.359076610E+00,+1.353863072E+00,+1.011180889E+00
-76.000E-06,+1.019535173E+00,+1.360332891E+00,+1.333762569E+00,+1.000502497E+00
-75.000E-06,+1.012625625E+00,+1.350282640E+00,+1.353863072E+00,+984.170839E-03
-74.000E-06,+1.019535173E+00,+1.339604248E+00,+1.353234931E+00,+991.708527E-03
-73.000E-06,+1.048429645E+00,+1.359076610E+00,+1.339415836E+00,+1.011180889E+00
-72.000E-06,+1.008856781E+00,+1.338976108E+00,+1.332506288E+00,+981.658276E-03
-71.000E-06,+1.003831655E+00,+1.327669575E+00,+1.353863072E+00,+1.011180889E+00
-70.000E-06,+1.020163313E+00,+1.359076610E+00,+1.353863072E+00,+1.011180889E+00
-69.000E-06,+1.039635675E+00,+1.353423344E+00,+1.353863072E+00,+991.080387E-03
-68.000E-06,+1.018278891E+00,+1.359076610E+00,+1.343184680E+00,+1.001758778E+00
-67.000E-06,+1.023932158E+00,+1.343373092E+00,+1.369566589E+00,+999.874356E-03
-66.000E-06,+1.019535173E+00,+1.359076610E+00,+1.333762569E+00,+990.452246E-03
-65.000E-06,+1.005087937E+00,+1.353423344E+00,+1.339415836E+00,+1.005527623E+00
-64.000E-06,+1.039635675E+00,+1.360332891E+00,+1.344440961E+00,+1.011180889E+00
-63.000E-06,+1.023932158E+00,+1.374780127E+00,+1.353863072E+00,+1.011180889E+00
-62.000E-06,+1.039007534E+00,+1.357820328E+00,+1.353863072E+00,+991.708527E-03
-61.000E-06,+1.033982409E+00,+1.344629374E+00,+1.333762569E+00,+985.427120E-03
-60.000E-06,+1.018278891E+00,+1.338976108E+00,+1.353863072E+00,+991.080387E-03
-59.000E-06,+1.003831655E+00,+1.343373092E+00,+1.338159554E+00,+1.011180889E+00
-58.000E-06,+1.020163313E+00,+1.339604248E+00,+1.353234931E+00,+991.708527E-03
-57.000E-06,+1.005087937E+00,+1.364729876E+00,+1.368310308E+00,+991.080387E-03
-56.000E-06,+1.030213565E+00,+1.348398218E+00,+1.343184680E+00,+1.000502497E+00
-55.000E-06,+1.019535173E+00,+1.343373092E+00,+1.333762569E+00,+1.011180889E+00
-54.000E-06,+1.018907032E+00,+1.319503746E+00,+1.334390710E+00,+991.708527E-03
-53.000E-06,+1.039635675E+00,+1.338976108E+00,+1.333762569E+00,+991.080387E-03
-52.000E-06,+1.028957283E+00,+1.328297716E+00,+1.344440961E+00,+1.020602999E+00
-51.000E-06,+1.003831655E+00,+1.374780127E+00,+1.353863072E+00,+991.080387E-03
-50.000E-06,+1.039007534E+00,+1.338976108E+00,+1.353863072E+00,+1.011180889E+00
-49.000E-06,+1.025188439E+00,+1.353423344E+00,+1.353863072E+00,+982.286417E-03
-48.000E-06,+990.012560E-03,+1.360332891E+00,+1.343184680E+00,+1.001758778E+00
